     0.75250000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000017	 0.0000017	 0.0000018	 0.0000019	 0.0000019	
     0.75350000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000017	 0.0000017	 0.0000018	 0.0000018	 0.0000019	
     0.75450000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000017	 0.0000017	 0.0000018	 0.0000018	 0.0000019	
     0.75550000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000017	 0.0000017	 0.0000018	 0.0000018	 0.0000019	
     0.75650000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000016	 0.0000017	 0.0000018	 0.0000018	 0.0000019	
     0.75750000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000017	 0.0000017	 0.0000018	 0.0000019	
     0.75850000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000017	 0.0000017	 0.0000018	 0.0000019	
     0.75950000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000017	 0.0000017	 0.0000018	 0.0000019	
     0.76050000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000017	 0.0000017	 0.0000018	 0.0000019	
     0.76150000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000017	 0.0000017	 0.0000018	 0.0000018	
     0.76250000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000017	 0.0000018	 0.0000018	
     0.76350000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000017	 0.0000018	 0.0000018	
     0.76450000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000017	 0.0000018	 0.0000018	
     0.76550000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000017	 0.0000017	 0.0000018	
     0.76650000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000017	 0.0000017	 0.0000018	
     0.76750000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000017	 0.0000017	 0.0000018	
     0.76850000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000017	 0.0000017	 0.0000018	
     0.76950000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000015	 0.0000016	 0.0000017	 0.0000017	 0.0000018	
     0.77050000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000017	 0.0000018	
     0.77150000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000017	 0.0000017	
     0.77250000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000017	 0.0000017	
     0.77350000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000017	 0.0000017	
     0.77450000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000017	 0.0000017	
     0.77550000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000017	 0.0000017	
     0.77650000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000016	 0.0000017	
     0.77750000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000017	
     0.77850000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000017	
     0.77950000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000017	
     0.78050000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000017	
     0.78150000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	 0.0000016	 0.0000017	
     0.78250000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000015	 0.0000016	 0.0000017	
     0.78350000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000015	 0.0000016	 0.0000017	
     0.78450000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	 0.0000016	
     0.78550000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	 0.0000016	
     0.78650000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	 0.0000016	
     0.78750000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	 0.0000016	
     0.78850000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	 0.0000016	
     0.78950000	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	 0.0000016	
     0.79050000	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	
     0.79150000	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	
     0.79250000	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	
     0.79350000	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	
     0.79450000	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	
     0.79550000	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	
     0.79650000	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	
     0.79750000	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000015	 0.0000015	 0.0000016	
     0.79850000	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000014	 0.0000014	 0.0000015	 0.0000015	
