     0.81550000	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000013	 0.0000014	
     0.81650000	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000013	 0.0000014	
     0.81750000	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000013	 0.0000014	
     0.81850000	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000013	 0.0000014	
     0.81950000	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000013	 0.0000014	
     0.82050000	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000013	 0.0000014	
     0.82150000	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000013	 0.0000014	
     0.82250000	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000013	 0.0000014	
     0.82350000	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000013	 0.0000014	
     0.82450000	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000013	 0.0000014	
     0.82550000	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	 0.0000013	 0.0000013	
     0.82650000	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	 0.0000013	 0.0000013	
     0.82750000	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	 0.0000013	 0.0000013	
     0.82850000	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	 0.0000013	 0.0000013	
     0.82950000	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000013	
     0.83050000	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000013	
     0.83150000	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000013	
     0.83250000	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000013	
     0.83350000	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	 0.0000012	 0.0000013	
     0.83450000	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000012	 0.0000012	 0.0000013	
     0.83550000	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000012	 0.0000012	 0.0000013	
     0.83650000	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	 0.0000013	
     0.83750000	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	 0.0000013	
     0.83850000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	 0.0000013	
     0.83950000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	 0.0000013	
     0.84050000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	 0.0000013	
     0.84150000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	 0.0000012	
     0.84250000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	 0.0000012	
     0.84350000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	 0.0000012	
     0.84450000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	 0.0000012	
     0.84550000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	 0.0000012	
     0.84650000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000012	 0.0000012	
     0.84750000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	
     0.84850000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	
     0.84950000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	
     0.85050000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	
     0.85150000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	
     0.85250000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	
     0.85350000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	
     0.85450000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	
     0.85550000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	
     0.85650000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	
     0.85750000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	 0.0000011	 0.0000012	
     0.85850000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	 0.0000012	
     0.85950000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	 0.0000012	
     0.86050000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	 0.0000011	
     0.86150000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	 0.0000011	
     0.86250000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	 0.0000011	
     0.86350000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	 0.0000011	
     0.86450000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	 0.0000011	
     0.86550000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	 0.0000011	
     0.86650000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	 0.0000011	
     0.86750000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	 0.0000011	
     0.86850000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000011	
     0.86950000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000010	 0.0000011	
     0.87050000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	
     0.87150000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	
     0.87250000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	
     0.87350000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	
     0.87450000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	
     0.87550000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	
     0.87650000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	
     0.87750000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	
     0.87850000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	
     0.87950000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	
     0.88050000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	
     0.88150000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000011	
     0.88250000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000011	
     0.88350000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000011	
     0.88450000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	
     0.88550000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	
     0.88650000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000010	
     0.88750000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000010	 0.0000010	
     0.88850000	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000010	 0.0000010	
     0.88950000	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000010	 0.0000010	
     0.89050000	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000010	 0.0000010	
     0.89150000	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000010	
     0.89250000	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000010	
     0.89350000	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000010	
     0.89450000	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000009	 0.0000010	
     0.89550000	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000010	
     0.89650000	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000010	
     0.89750000	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000010	
     0.89850000	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000010	
     0.89950000	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000010	
     0.90050000	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000010	
     0.90150000	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000010	
     0.90250000	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000010	
     0.90350000	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000010	
     0.90450000	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000010	
